text,group
Oh your SP utilities is high  ok makes sense 👍🏼,btohqsg
You really spent a lot. Got so many card all can fulfill the minimum spent?,btohqsg
UOB Credit and Debit Cards that are eligible to earn bonus interest on the UOB One Account includeUOB One Card  UOB Lady's Card (all card types)  UOB EVOL Card  Lazada-UOB Card  UOB One Debit Visa Card  UOB One Debit Mastercard  UOB Lady's Debit Card and UOB Mighty FX Debit Card.,btohqsg
long long time ago in a galaxy far away.. people used to mock me for saying UOB One is a 10% cashback card because they say it is a 8.3% cashback card.. $500 / $6000 = 8.33% cashback.but my point is the non specific merchants are non discretionary spend in the first place.. and if i fill it up with $600 SP Power (which nobody else in the market can give 4.3% cashback).. isn't the $1400 spend at say shopee PURE 10% cashback?,btohqsg
Are you on OEM elect provider? SembCorp / Tuas so that it links to SP bill?,btohqsg
Yes I had done it before 31/12,btohqsg
what is your September ADB and did u keep the money UNTOUCHED from 31st December until now,btohqsg
Who dare to mock you  😱,btohqsg
Custom carpentry & Bedroom Wardrobes: HDB Reno Update #5Video:https://youtu.be/nzfceSrqM4YWelcome to Week 5 of my renovation journey! In this video  I’m diving into the world of custom carpentry—specifically for bedroom wardrobes. We missed updates for Week 3 and Week 4 while waiting for the carpentry fabrication  but it’s finally here!I’ll walk you through the pros and cons of custom carpentry vs. off-the-shelf furniture  and why custom might be the better option if your bedroom layout has beams or obstructions.,btohqsg
lol u really pivoting into furniture and Reno Sia. Nice,btohqsg
I have requested for UOB krisflyer and UOB preferred platinum visa card waiver of fees.  It’s approved but the deducted rewards have yet to be refunded.  It’s been more than 3 months.  Anyone here have the similar experience?,btohqsg
It will not show up in the history  but you should check your total points.The other way to check it: in your eStatement it will be under Adjustment (if any).,btohqsg
Uob krisflyer should be dollar value annual fee charged and credited.,btohqsg
https://www.cimb.com.sg/en/personal/banking-with-us/accounts/savings-accounts/cimb-fastsaver-account.html?cid=a1:pb_a2:casa_a3:Retail-220_a4:200125_a5:sem_a6:go_a7:br-seg1_a8:CNY2025_FSAPromo&gad_source=1&gclid=Cj0KCQiAhvK8BhDfARIsABsPy4jVekTymz1GEGspKuTpxWAINbFBop9x6Luuf8VxU6LyQX1K14JqOZUaAhsQEALw_wcB#existing-customersCIMB updated the interest rate. Does anyone know how to calculate the EIR?,btohqsg
Anyone know what is the best/cheapest way to transfer USD from Webull to Interactive Brokers Singapore?,btohqsg
How do I use this voucher?,btohqsg
Loving the Reno series! Very insightful.Would be great if you can share which credit cards to use for Renovation / buying furnishings and electronics too. Looking forward to more videos and tips!,btohqsg
Does maybank F&F  earn 8% for takashimaya spending if i choose retail category?,btohqsg
hi  i am using trust card as i travel often. is it better to use ntuc trust card or trust cashback card? Thanks in advance!,btohqsg
The T&C only gave quite general store names... I doesn't give MCC for more specific check ....,btohqsg
They mentioned mcc and some additional store names for retail category,btohqsg
Online shopping higher chance. Link to amaze,btohqsg
Oh amaze is still available for it?,btohqsg
Then amaze online should be better then retail,btohqsg
Yeah seeing takashimaya is 5311. Together with amaze can be online can be counted under online shopping,btohqsg
I assume u meant non-food shops.,btohqsg
Yup those clothes store in takashimaya,btohqsg
Maybank fnf is a very amazing card if u know how to use it,btohqsg
Hello  I want ask about CPF   can help me?,btohqsg
Hi  any jio on any investment that I can invest using my OA?,btohqsg
Tbills but a bit late to the game,btohqsg
Oh to play safe I would only SMS into HSBC EGA from 3pm on Saturday. Haha. Kiasi and kiasu.,btohqsg
Yea. Mayb need something else. Have been buying t-bills but my OA sum is not alot,btohqsg
This one is using cash. :(,btohqsg
Hi gurus  depositing $520 into ocbc360 now (1 Feb) should be safe right  to meet increase of $500 MAB,btohqsg
Posted date will be 3rd feb,btohqsg
For fitness first monthly automatic payment  does anyone know if that is considered an online payment?,btohqsg
Yes  counts as online for my HSBC Revolution.,btohqsg
Anyone knows a good kitchen cabinet contractor in JB? I need to re-model my kitchen. Thanks,btohqsg
Hi. What’s the next best saving account option thats not EGA  OCBC360 and UOB One for this month?,btohqsg
Can compare it against UOB Stash Account too,btohqsg
I thot is 1 feb too ?,btohqsg
Hi all - where’s the best place to park cash now max for 3 months ? ( not including HSBC EGA),btohqsg
Anyone knows if use credit card to pay on axs online can earn anything for category under education (tuition centre)?,btohqsg
